timestamp,vibration,temperature,pressure,rotational_speed,failure
2023-05-17 19:00:00,0.5876455645502936,55.28429217264133,27.13273692653207,1601.6287942756635,0
2023-05-17 20:00:00,0.343850677755814,64.97960183522486,28.803894652550433,1675.5311070633304,0
2023-05-17 21:00:00,0.6503419828428999,74.72192611417695,30.2321228482825,1466.8947831249643,0
2023-05-17 22:00:00,0.46698799060335494,70.7582863607251,33.55289829347018,1639.0725929141431,0
2023-05-17 23:00:00,0.4788333018068823,64.88122026146075,30.770157518387222,1468.388371936959,0
2023-05-18 00:00:00,0.43722660939154945,66.83205242253094,28.014194460247715,1403.387347687091,0
2023-05-18 01:00:00,0.4711961126077924,60.4688168995531,31.197014277731558,1674.5903632185618,0
2023-05-18 02:00:00,0.6418531345148036,69.55813356236801,35.122646667965284,1552.0776444734006,0
2023-05-18 03:00:00,0.251219134346492,81.05344863007882,32.75011941776705,1500.4438522609814,1
2023-05-18 04:00:00,0.6276965386088188,74.02466695366162,31.64257959130686,1568.717747509865,0
2023-05-18 05:00:00,0.5338023481101708,80.95208500594211,32.176770526446965,1527.4215035130167,1
2023-05-18 06:00:00,0.37929783521427846,74.4119854489499,34.31986212428589,1493.0780592058481,0
2023-05-18 07:00:00,0.3924687606950762,75.13739671676346,33.22688038205298,1367.3565172692004,0
2023-05-18 08:00:00,0.6676393027208203,79.87039343872512,31.700281143352974,1472.9463262838733,0
2023-05-18 09:00:00,0.40544931200572687,71.88631629671113,33.20592665877025,1562.3255423458472,0
2023-05-18 10:00:00,0.38466494894040404,69.06386339246559,26.755046711207818,1487.722857431319,0
2023-05-18 11:00:00,0.6137314542364729,75.16328758311006,25.493204242979157,1590.2325761130387,0
2023-05-18 12:00:00,0.5338552876285915,77.26920118560942,30.47129595193149,1538.3655023866788,0
2023-05-18 13:00:00,0.4062074423463601,67.60017678643895,30.206042128951616,1412.1863681914592,0
2023-05-18 14:00:00,0.5216624975404619,66.39215458829986,28.368269839460226,1368.0828042167877,0
2023-05-18 15:00:00,0.39742473163597225,70.6942801621544,32.477558009483126,1484.282150006983,0
2023-05-18 16:00:00,0.6100821398422606,74.15749433465831,24.411409240646293,1447.5771551895411,0
2023-05-18 17:00:00,0.6061370964873134,73.9904552433078,28.395683231826588,1533.6321809621686,0
2023-05-18 18:00:00,0.5532006198821943,62.879161999062006,28.545133365367157,1428.186234123727,0
2023-05-18 19:00:00,0.5361661061247016,79.5580303353166,25.09109464470162,1438.4607674245124,0
2023-05-18 20:00:00,0.6761188124867374,66.79417535301575,34.48419302180791,1605.3069717594913,0
2023-05-18 21:00:00,0.4999686327388225,68.6746750155571,25.92239619401003,1514.8202968627897,0
2023-05-18 22:00:00,0.3818125874579199,65.4867282000609,28.23497982807694,1429.7272934572707,0
2023-05-18 23:00:00,0.5449473912832307,83.49164417968544,32.723939273415404,1501.764180873502,1
2023-05-19 00:00:00,0.7086047049537114,71.21035335143984,31.938136030286195,1637.8911243001683,1
2023-05-19 01:00:00,0.3985240506814148,65.74512459659218,26.67547591054576,1529.3786688274722,0
2023-05-19 02:00:00,0.46385372333060143,74.31961774981222,32.04746762778191,1559.2950809425129,0
2023-05-19 03:00:00,0.5416446038101452,73.84567889655017,30.869353435974666,1424.7765463472558,0
2023-05-19 04:00:00,0.4946095150994261,69.06136488210058,36.9991066863344,1602.64193771346,0
2023-05-19 05:00:00,0.40176964196226855,74.20303356391692,31.211821248204913,1731.8102260463802,0
2023-05-19 06:00:00,0.612185785623047,65.87354019584568,29.576274536794404,1420.8532357487147,0
2023-05-19 07:00:00,0.7320040722017259,67.53540862525374,27.430494128641733,1381.810602562801,1
2023-05-19 08:00:00,0.5196131459023907,59.94891672716969,27.767269899133286,1517.5542243835148,0
2023-05-19 09:00:00,0.40959317102639997,63.380244578902186,27.522692713595525,1587.550504984441,0
2023-05-19 10:00:00,0.34510394749465245,79.03815402835343,34.11329644173577,1490.8610327949739,0
2023-05-19 11:00:00,0.5257975981221181,78.20714313861157,30.053909745049413,1394.6793603957337,0
2023-05-19 12:00:00,0.6103877343316257,70.32894324324481,31.69574137192419,1489.141583821961,0
2023-05-19 13:00:00,0.5475167746495382,78.31465723594918,34.54274279994266,1559.8092272777455,0
2023-05-19 14:00:00,0.49975961590811463,69.19962756695847,22.924607573377607,1459.2968173053941,0
2023-05-19 15:00:00,0.4410728348210694,68.78294848716045,33.83662129410112,1560.7255017754921,0
2023-05-19 16:00:00,0.39078363672819105,70.28255324232778,30.166190735350003,1616.471078523991,0
2023-05-19 17:00:00,0.5834751326324882,69.37539202338218,31.305145114921334,1524.0230625770448,0
2023-05-19 18:00:00,0.5913771621385586,68.9240183821991,27.514790334755247,1497.2052228721707,0
2023-05-19 19:00:00,0.3454270213309267,75.71699053574777,27.734626804654447,1582.9343925226283,0
2023-05-19 20:00:00,0.6589838978180684,70.75067826978102,31.466537669438964,1414.389917256277,0
2023-05-19 21:00:00,0.5574071220894001,73.56240882216902,37.15379340099441,1404.5290166307077,0
2023-05-19 22:00:00,0.6399594645145794,75.15690262638665,33.0099399384447,1473.3427715071014,0
2023-05-19 23:00:00,0.3657872251514885,71.94092897827366,33.796568764255625,1450.8120545185534,0
2023-05-20 00:00:00,0.36341758445845607,65.1486433704588,29.42399618921574,1419.6658024709525,0
2023-05-20 01:00:00,0.48510306902327033,63.23567055517981,28.199387326243116,1683.0468474998775,0
2023-05-20 02:00:00,0.5502784426895194,70.74390317403653,27.65758514526302,1717.1993209494292,0
2023-05-20 03:00:00,0.6796360822926963,69.14371847587533,28.535178825909934,1464.6294957744417,0
2023-05-20 04:00:00,0.5706078913815131,70.43695714460061,23.841652700488424,1509.1718949748365,0
2023-05-20 05:00:00,0.47573187231879666,69.91972980375706,27.825241971325195,1481.215717993621,0
2023-05-20 06:00:00,0.3973630792334108,82.91786830083284,28.31894053182047,1610.7499240118157,1
2023-05-20 07:00:00,0.623000057271915,63.34886872179331,29.473925476815477,1630.5645561840047,0
2023-05-20 08:00:00,0.4035294574249285,60.050268650894374,30.395250329241875,1322.2736201310354,0
2023-05-20 09:00:00,0.6628468554772322,71.66188416759805,31.08735260587683,1547.6010800065626,0
2023-05-20 10:00:00,0.47156153503934906,68.11788722705903,29.95522388267112,1369.3178658838851,0
2023-05-20 11:00:00,0.659058207261785,71.58033934864976,28.25567074097173,1675.8272157875278,0
2023-05-20 12:00:00,0.5678931290059278,72.91941511142001,24.109924070203437,1544.0248030210398,0
2023-05-20 13:00:00,0.48630045105575415,76.42052347589448,28.27407417479462,1417.6650461637364,0
2023-05-20 14:00:00,0.4480603628173873,62.46387089808031,27.082648086938985,1475.8678612062147,0
2023-05-20 15:00:00,0.465909212265392,67.21641051071418,31.398200244835813,1471.102274173384,0
2023-05-20 16:00:00,0.5428316692375238,72.14380629440382,32.72786219008108,1552.5112942885817,0
2023-05-20 17:00:00,0.5077156496217716,73.85231797843613,32.81571320117982,1604.1912604177478,0
2023-05-20 18:00:00,0.4406188591931295,80.96724775144193,32.27085820838346,1385.179270802829,1
2023-05-20 19:00:00,0.4834368589682368,74.77851985556933,29.599422793642535,1683.8754500912114,0
2023-05-20 20:00:00,0.507857702971915,69.71605702056861,28.43413330357231,1660.5690107820844,0
2023-05-20 21:00:00,0.28712659055851875,65.54782123528669,27.758691738998802,1412.4676432408955,0
2023-05-20 22:00:00,0.5458168114788698,67.1785507364049,25.47750325019475,1507.280179436231,0
2023-05-20 23:00:00,0.4020278775283193,67.03648588521446,32.975561101523574,1671.0808544114316,0
2023-05-21 00:00:00,0.3846667596794255,73.2761681425688,29.475866886210078,1623.2918586677483,0
2023-05-21 01:00:00,0.3312655652889289,71.28498722792915,26.260979119137378,1466.3256969952104,0
2023-05-21 02:00:00,0.32061075021321095,63.38175214578911,27.520525872869296,1581.4339814567873,0
2023-05-21 03:00:00,0.3644552496887711,67.82049265454783,27.399079630702342,1799.719829171914,0
2023-05-21 04:00:00,0.42909790423695093,74.38773776725711,30.12907345504538,1510.5159981851211,0
2023-05-21 05:00:00,0.6953259137526568,71.7583117748703,33.20240355321206,1436.7351748559981,0
2023-05-21 06:00:00,0.4474120324104796,72.84322308006385,28.95603135121325,1517.24198520914,0
2023-05-21 07:00:00,0.5177750106268031,71.91460855028632,23.242399455649053,1524.6552095497318,0
2023-05-21 08:00:00,0.5400481386506328,78.1321536730443,29.43245899452324,1447.5463260999902,0
2023-05-21 09:00:00,0.5131065186215849,71.18021531912186,29.531418299708413,1544.1625067814216,0
2023-05-21 10:00:00,0.4922556539274006,68.06988601064651,29.325239307193435,1374.5598940272498,0
2023-05-21 11:00:00,0.38047062364007556,65.4212247943322,28.117616500572893,1433.446613299132,0
2023-05-21 12:00:00,0.6450927548279212,71.24804729104856,30.652317242177528,1575.8244776154797,0
2023-05-21 13:00:00,0.6807196643637885,57.796479926124576,30.198423345447004,1324.512914845775,0
2023-05-21 14:00:00,0.3317341305877314,69.07855499083644,29.925509057620058,1590.3167591994777,0
2023-05-21 15:00:00,0.39759714091136206,68.97080070039328,31.237924084328895,1298.8018634294297,0
2023-05-21 16:00:00,0.4720189657622994,63.17764573191359,28.71050153055644,1326.8675421123685,0
2023-05-21 17:00:00,0.40354622050898087,65.35867080672003,28.54024299089804,1450.1021256944114,0
2023-05-21 18:00:00,0.5505965553455865,74.0482876507412,34.140369868756196,1528.686384281935,0
2023-05-21 19:00:00,0.4271727797593387,71.15355874537481,31.678066229146307,1632.526360312739,0
2023-05-21 20:00:00,0.7165056067806602,70.50894166853664,32.4808381828284,1505.7622763159595,1
2023-05-21 21:00:00,0.6190548594343597,71.53173766966012,33.678313756002204,1475.344639242401,0
2023-05-21 22:00:00,0.5212574030632215,70.46313793974461,31.5778325418744,1557.9581247984804,0
2023-05-21 23:00:00,0.6026986263319732,76.21431281429157,32.785166037408516,1412.9101179532065,0
2023-05-22 00:00:00,0.6105900424357309,70.61714590851824,25.26196451378922,1513.9415159346406,0
2023-05-22 01:00:00,0.44360525119417565,62.70893443090625,30.61246161598808,1380.055374204464,0
2023-05-22 02:00:00,0.41837827554580354,78.15064982437205,29.451844614557018,1508.2590516875414,0
2023-05-22 03:00:00,0.5078143062969648,71.85170133664423,35.03305227269943,1487.0163674150597,0
2023-05-22 04:00:00,0.5861636124497944,67.05373134602466,32.7829365954099,1419.5732078550582,0
2023-05-22 05:00:00,0.5139060398653418,63.73299140852491,28.10866442762046,1516.504063653774,0
2023-05-22 06:00:00,0.34230035178090024,71.97957110479022,31.118382475587616,1515.8549653159644,0
2023-05-22 07:00:00,0.41971755560491575,69.41413997512812,30.50304400034772,1617.5454012339135,0
2023-05-22 08:00:00,0.4926027136405622,77.87073393016205,31.362994299456687,1339.4366596937211,0
2023-05-22 09:00:00,0.492433439567417,68.27046359666586,26.943472591876045,1492.3951092302957,0
2023-05-22 10:00:00,0.6972542176789809,65.81309605158766,31.080049395714674,1423.973760029652,0
2023-05-22 11:00:00,0.36140120576010015,74.47898109117965,29.315545952135295,1586.976205817629,0
2023-05-22 12:00:00,0.5505589241835874,74.62640946358415,30.8473492921668,1575.3912065192133,0
2023-05-22 13:00:00,0.6489113108328289,70.84325683805098,27.826844504633492,1550.7879845068621,0
2023-05-22 14:00:00,0.7271449745422796,73.38178523837455,28.244810485810202,1429.6166741930538,1
2023-05-22 15:00:00,0.45956025768160386,69.81156439628882,33.521526061100104,1588.5470582940095,0
2023-05-22 16:00:00,0.54914294527202,71.16932550504623,26.845357324979517,1346.986907125667,0
2023-05-22 17:00:00,0.5569760357198646,75.82495441281961,27.066736796873855,1326.4689296407228,0
2023-05-22 18:00:00,0.5195481731553291,73.12659167010752,29.845256228353264,1372.4129000098076,0
2023-05-22 19:00:00,0.4901154798760694,69.15362780833688,27.684328874442137,1496.6525189673093,0
2023-05-22 20:00:00,0.5435975389500046,76.76181272963075,27.344914103211604,1567.5164400988294,0
2023-05-22 21:00:00,0.24677539147803146,58.175723136042436,30.315227913624884,1202.3967525990474,0
2023-05-22 22:00:00,0.5682069490062631,80.26036655710968,25.484802429288884,1632.2742831879787,1
2023-05-22 23:00:00,0.5126177903661967,61.47020452554632,26.976113295259086,1513.1112196178435,0
2023-05-23 00:00:00,0.4777525103221735,66.86453587613852,36.16228674877093,1343.2227652410224,0
2023-05-23 01:00:00,0.7046862195719558,69.79541232402465,31.378425176907026,1510.094697028958,1
2023-05-23 02:00:00,0.4325065981209448,69.2675966463592,27.760309943190265,1609.2525414678419,0
2023-05-23 03:00:00,0.4596924010934969,75.03205520013277,31.25464523479859,1559.9441015306259,0
2023-05-23 04:00:00,0.6991553302204734,64.71081690694882,31.70199143095989,1609.9073062553966,0
2023-05-23 05:00:00,0.41679386951501435,71.30383408741531,32.98324326027071,1363.375337060289,0
2023-05-23 06:00:00,0.4449884717063461,67.10893950890123,29.61853191162981,1458.5994764861596,0
2023-05-23 07:00:00,0.485297457656915,71.47570489668708,32.92949310831867,1407.5307769476467,0
2023-05-23 08:00:00,0.5840734482129549,69.67613870101061,23.88466042535348,1671.758020504432,0
2023-05-23 09:00:00,0.5207802507353313,70.4646782634149,26.83107560857274,1563.936284348663,0
2023-05-23 10:00:00,0.3707374652847737,67.25037583767828,30.491614205209366,1784.700958895764,0
2023-05-23 11:00:00,0.44678314368728106,67.44968024951959,30.988900598423374,1453.2390466582772,0
2023-05-23 12:00:00,0.43926455667877884,71.43636257013713,27.264653136994074,1427.5325788317696,0
2023-05-23 13:00:00,0.49227789547769546,74.71857752878022,30.778259973789478,1485.717336140485,0
2023-05-23 14:00:00,0.5425843658629829,67.00860332901077,28.12847925393822,1637.8357221422548,0
2023-05-23 15:00:00,0.5418205755887973,65.65616227713545,29.1691227173185,1463.3880310624652,0
2023-05-23 16:00:00,0.3223988245951598,73.06730082835918,33.074321401995036,1512.4437597906945,0
2023-05-23 17:00:00,0.6063940987560856,69.83748053471156,32.7268124906658,1509.669070288682,0
2023-05-23 18:00:00,0.5252568845996624,74.15249066992976,27.008819017910213,1503.949676120219,0
2023-05-23 19:00:00,0.6384532047593906,65.47101393314426,26.82824561393969,1434.7601539537523,0
2023-05-23 20:00:00,0.5444198327290672,61.10280537288285,28.76647981334005,1486.2708932089633,0
2023-05-23 21:00:00,0.6101322957735762,67.33497959086833,29.919761096481224,1481.9897398648643,0
2023-05-23 22:00:00,0.5466545311450127,66.16823695367492,28.026304534275777,1499.243534032535,0
2023-05-23 23:00:00,0.6346225756202748,69.6060579995985,33.121927328399,1594.351681815271,0
2023-05-24 00:00:00,0.5522250636017778,66.81577392864806,31.042169525125665,1676.0628034624492,0
2023-05-24 01:00:00,0.4902084753557096,73.70508475668224,31.218255329623286,1415.9565237330294,0
2023-05-24 02:00:00,0.7272434720446882,68.55924868788742,26.200383513165086,1460.8006375212285,1
2023-05-24 03:00:00,0.5889037122279892,70.7523724938695,33.50187215215134,1417.4988101593813,0
2023-05-24 04:00:00,0.5573744421004413,70.78817279220472,21.539493533277927,1518.7101537222272,0
2023-05-24 05:00:00,0.37236955834616636,70.97477546206093,32.502166355548106,1446.1650542489024,0
2023-05-24 06:00:00,0.3711692382536462,69.87935444772513,32.80293521301231,1523.9796833741989,0
2023-05-24 07:00:00,0.5292715482141853,72.55300345205157,28.702796438166114,1610.3626910444787,0
2023-05-24 08:00:00,0.5145521197768241,66.02172433087097,33.81873065174227,1247.4168314195392,0
2023-05-24 09:00:00,0.4385877434991684,76.99708963326941,29.81070734113696,1549.1779889600691,0
2023-05-24 10:00:00,0.514098269961206,68.81731308315733,30.18729510998233,1453.9812951102122,0
2023-05-24 11:00:00,0.6588626928043596,63.44225431050659,31.01858636221265,1546.0422267984388,0
2023-05-24 12:00:00,0.5695402474550298,70.94036678495887,39.559724735433164,1410.35305622498,1
2023-05-24 13:00:00,0.38589914902472616,65.74409758776258,34.033301724249014,1619.6260988306876,0
2023-05-24 14:00:00,0.4888491172857056,73.32667267254438,32.10339360213875,1591.3280618040285,0
2023-05-24 15:00:00,0.4195033519147439,81.04802788021189,27.261586540196415,1556.8352148542642,1
2023-05-24 16:00:00,0.46123000835914385,66.06713954221075,30.430769476438478,1579.3225717810099,0
2023-05-24 17:00:00,0.4586384334370357,71.66186166611992,27.56062771846084,1425.4379532827827,0
2023-05-24 18:00:00,0.4522354417395995,61.22247205647686,32.46633254184844,1438.037624531071,0
2023-05-24 19:00:00,0.3744864628026605,72.26952614720673,30.42140092720457,1575.2436200817478,0
2023-05-24 20:00:00,0.487234531848181,65.57143100100156,26.626434961158314,1423.2270857231388,0
2023-05-24 21:00:00,0.443939236315269,66.87582690782759,30.243373750255508,1644.5635046658088,0
2023-05-24 22:00:00,0.20705513099977318,64.49356755080086,27.451747590851085,1467.6408928718968,0
2023-05-24 23:00:00,0.7052972024501662,73.66075613027368,30.45364866401264,1550.1894389860622,1
2023-05-25 00:00:00,0.6088769654216672,75.03652178736631,27.42276805090423,1709.924951925509,0
2023-05-25 01:00:00,0.4623699275075004,70.11692607329253,30.08246290008244,1429.3776645931923,0
2023-05-25 02:00:00,0.5018819049740598,65.6778664733214,32.251409585805284,1506.8761750844783,0
2023-05-25 03:00:00,0.38283456526824383,77.9476151805193,29.840844024224683,1605.4183164637307,0
2023-05-25 04:00:00,0.6695722877810866,66.24794936122672,28.827335198482835,1595.127738887653,0
2023-05-25 05:00:00,0.6897288694773112,59.189838500362804,30.609828663172387,1467.2184689760643,0
2023-05-25 06:00:00,0.5156693728246524,72.29194504978534,32.09154786237856,1448.3269562478147,0
2023-05-25 07:00:00,0.6023530644185344,64.47612663179241,26.678450190354717,1476.6864067454949,0
2023-05-25 08:00:00,0.5175286778933924,74.94304396749587,30.781968464115607,1644.7857766151365,0
